crypto,date,split,model_type,y_true,y_pred
BCHUSDT,2024-03-17,val,baseline,0.18641154,-0.043700323
BCHUSDT,2024-03-18,val,baseline,0.19512372,-0.03172671
BCHUSDT,2024-03-19,val,baseline,0.28956157,-0.009090841
BCHUSDT,2024-03-20,val,baseline,0.27374393,-0.008243822
BCHUSDT,2024-03-21,val,baseline,0.31423283,0.0038430765
BCHUSDT,2024-03-22,val,baseline,0.363651,0.016719103
BCHUSDT,2024-03-23,val,baseline,0.27064815,0.037990637
BCHUSDT,2024-03-24,val,baseline,0.33582416,0.05721491
BCHUSDT,2024-03-25,val,baseline,0.2841881,0.079453506
BCHUSDT,2024-03-26,val,baseline,0.28757775,0.08619446
BCHUSDT,2024-03-27,val,baseline,0.09495599,0.099859454
BCHUSDT,2024-03-28,val,baseline,0.15932384,0.10067735
BCHUSDT,2024-03-29,val,baseline,0.057453785,0.083135106
BCHUSDT,2024-03-30,val,baseline,0.14940622,0.05783341
BCHUSDT,2024-03-31,val,baseline,0.008947621,0.012645178
BCHUSDT,2024-04-01,val,baseline,0.050876282,-0.008550599
BCHUSDT,2024-04-02,val,baseline,0.050056223,-0.03082589
BCHUSDT,2024-04-03,val,baseline,0.059592098,-0.02974803
BCHUSDT,2024-04-04,val,baseline,-0.080067754,-0.04973711
BCHUSDT,2024-04-05,val,baseline,-0.20924395,-0.05959566
BCHUSDT,2024-04-06,val,baseline,-0.36937544,-0.07713048
BCHUSDT,2024-04-07,val,baseline,-0.26439613,-0.08556228
BCHUSDT,2024-04-08,val,baseline,-0.29307768,-0.0833931
BCHUSDT,2024-04-09,val,baseline,-0.32190192,-0.06574035
BCHUSDT,2024-04-10,val,baseline,-0.30478016,-0.021497257
BCHUSDT,2024-04-11,val,baseline,-0.24030395,0.017495215
BCHUSDT,2024-04-12,val,baseline,-0.11179947,0.07811839
BCHUSDT,2024-04-13,val,baseline,0.07199088,0.123626016
BCHUSDT,2024-04-14,val,baseline,-0.04573226,0.13239837
BCHUSDT,2024-04-15,val,baseline,0.02793586,0.13673502
BCHUSDT,2024-04-16,val,baseline,0.036499668,0.13929945
BCHUSDT,2024-04-17,val,baseline,0.03286631,0.12303672
BCHUSDT,2024-04-18,val,baseline,-0.010196738,0.09401331
BCHUSDT,2024-04-19,val,baseline,0.011676529,0.06774419
BCHUSDT,2024-04-20,val,baseline,-0.077217184,0.03935548
BCHUSDT,2024-04-21,val,baseline,-0.06520249,0.015734412
BCHUSDT,2024-04-22,val,baseline,-0.11675525,-0.0077084005
BCHUSDT,2024-04-23,val,baseline,-0.1512835,-0.021428682
BCHUSDT,2024-04-24,val,baseline,-0.12091685,-0.029114053
BCHUSDT,2024-04-25,val,baseline,-0.108362995,-0.039554406
BCHUSDT,2024-04-26,val,baseline,-0.063764915,-0.049170975
BCHUSDT,2024-04-27,val,baseline,-0.030431118,-0.05291667
BCHUSDT,2024-04-28,val,baseline,-0.0031931906,-0.0531684
BCHUSDT,2024-04-29,val,baseline,0.017054347,-0.050972067
BCHUSDT,2024-04-30,val,baseline,0.08137084,-0.038090847
BCHUSDT,2024-05-01,val,baseline,0.05362109,-0.028112166
BCHUSDT,2024-05-02,val,baseline,0.058400843,-0.025723107
BCHUSDT,2024-05-03,val,baseline,-0.059161928,-0.027885184
BCHUSDT,2024-05-04,val,baseline,-0.07467325,-0.025971048
BCHUSDT,2024-05-05,val,baseline,-0.07986504,-0.025934495
BCHUSDT,2024-05-06,val,baseline,-0.078230076,-0.023724638
BCHUSDT,2024-05-07,val,baseline,-0.09295577,-0.019838005
BCHUSDT,2024-05-08,val,baseline,0.03399823,-0.016154282
BCHUSDT,2024-05-09,val,baseline,-0.022233019,-0.02023419
BCHUSDT,2024-05-10,val,baseline,0.089411214,-0.01907155
BCHUSDT,2024-05-11,val,baseline,0.10153481,-0.023788415
BCHUSDT,2024-05-12,val,baseline,0.113204956,-0.028748997
BCHUSDT,2024-05-13,val,baseline,0.16870546,-0.03010831
BCHUSDT,2024-05-14,val,baseline,0.18247691,-0.028197706
BCHUSDT,2024-05-15,val,baseline,0.0733683,-0.030601889
BCHUSDT,2024-05-16,val,baseline,0.09922663,-0.02615299
BCHUSDT,2024-05-17,val,baseline,0.0590977,-0.022640385
BCHUSDT,2024-05-18,val,baseline,0.03756892,-0.017227583
BCHUSDT,2024-05-19,val,baseline,-0.0018577774,-0.01123713
BCHUSDT,2024-05-20,val,baseline,-0.05619344,-0.0043437853
BCHUSDT,2024-05-21,val,baseline,-0.0905835,0.0074713975
BCHUSDT,2024-05-22,val,baseline,-0.068849735,0.01204484
BCHUSDT,2024-05-23,val,baseline,-0.054598942,0.012777142
BCHUSDT,2024-05-24,val,baseline,-0.08449796,0.008585282
BCHUSDT,2024-05-25,val,baseline,-0.06291909,0.0041315034
BCHUSDT,2024-05-26,val,baseline,-0.054560915,0.0014909282
BCHUSDT,2024-05-27,val,baseline,-0.051766403,-0.002530098
BCHUSDT,2024-05-28,val,baseline,0.013933094,-0.0007325113
BCHUSDT,2024-05-29,val,baseline,0.061205365,-0.0021989197
BCHUSDT,2024-05-30,val,baseline,0.06452508,-0.0047384724
BCHUSDT,2024-05-31,val,baseline,0.0489158,-0.0044735894
BCHUSDT,2024-06-01,val,baseline,0.012861914,-0.0076095983
BCHUSDT,2024-06-02,val,baseline,0.034948353,-0.007832892
BCHUSDT,2024-06-03,val,baseline,0.008993637,-0.009371489
BCHUSDT,2024-06-04,val,baseline,-0.06674921,-0.011826515
BCHUSDT,2024-06-05,val,baseline,-0.08642409,-0.014458306
BCHUSDT,2024-06-06,val,baseline,-0.13904661,-0.013828896
BCHUSDT,2024-06-07,val,baseline,-0.12163782,-0.008219369
BCHUSDT,2024-06-08,val,baseline,-0.08765056,-0.009896375
BCHUSDT,2024-06-09,val,baseline,-0.102415,-0.016363837
BCHUSDT,2024-06-10,val,baseline,-0.11127579,-0.020405926
BCHUSDT,2024-06-11,val,baseline,-0.13667393,-0.018997014
BCHUSDT,2024-06-12,val,baseline,-0.15521538,-0.020995058
BCHUSDT,2024-06-13,val,baseline,-0.10209712,-0.016853347
BCHUSDT,2024-06-14,val,baseline,-0.09910075,-0.013736531
BCHUSDT,2024-06-15,val,baseline,-0.09250083,-0.01488132
BCHUSDT,2024-06-16,val,baseline,-0.11699553,-0.014851563
BCHUSDT,2024-06-17,val,baseline,-0.1429359,-0.012300067
BCHUSDT,2024-06-18,val,baseline,-0.0015428134,-0.004152812
BCHUSDT,2024-06-19,val,baseline,-0.039066445,-0.0076250955
BCHUSDT,2024-06-20,val,baseline,-0.0020544434,-0.013657071
BCHUSDT,2024-06-21,val,baseline,0.0078023802,-0.018262006
BCHUSDT,2024-06-22,val,baseline,-0.028980035,-0.026022092
BCHUSDT,2024-06-23,val,baseline,0.0332891,-0.029797405
BCHUSDT,2024-06-24,val,baseline,0.055599567,-0.028293319
BCHUSDT,2024-06-25,val,baseline,-0.016868183,-0.033871584
BCHUSDT,2024-06-26,val,baseline,-0.0021413285,-0.034015268
BCHUSDT,2024-06-27,val,baseline,-0.16025324,-0.038226746
BCHUSDT,2024-06-28,val,baseline,-0.1704749,-0.037419707
BCHUSDT,2024-06-29,val,baseline,-0.10509802,-0.03831833
BCHUSDT,2024-06-30,val,baseline,-0.23110664,-0.04146216
BCHUSDT,2024-07-01,val,baseline,-0.14256097,-0.04094231
BCHUSDT,2024-07-02,val,baseline,-0.14326191,-0.041666485
BCHUSDT,2024-07-03,val,baseline,-0.092286885,-0.040886007
BCHUSDT,2024-07-04,val,baseline,0.046286818,-0.028303586
BCHUSDT,2024-07-05,val,baseline,0.12516314,-0.018074699
BCHUSDT,2024-07-06,val,baseline,0.09108589,-0.019238017
BCHUSDT,2024-07-07,val,baseline,0.18593936,-0.013980456
BCHUSDT,2024-07-08,val,baseline,0.18232156,-0.01888875
BCHUSDT,2024-07-09,val,baseline,0.1562626,-0.021852694
BCHUSDT,2024-07-10,val,baseline,0.097365074,-0.02633448
BCHUSDT,2024-07-11,val,baseline,0.097899735,-0.028402187
BCHUSDT,2024-07-12,val,baseline,0.05920445,-0.032959484
BCHUSDT,2024-07-13,val,baseline,0.05162604,-0.03299316
BCHUSDT,2024-07-14,val,baseline,0.06352566,-0.03159537
BCHUSDT,2024-07-15,val,baseline,-0.036386155,-0.03157302
BCHUSDT,2024-07-16,val,baseline,-0.054684535,-0.026260696
BCHUSDT,2024-07-17,val,baseline,-0.034444083,-0.023088716
BCHUSDT,2024-07-18,val,baseline,-0.05752728,-0.02545289
BCHUSDT,2024-07-19,val,baseline,-0.036689427,-0.027341425
BCHUSDT,2024-07-20,val,baseline,-0.007869059,-0.029461198
BCHUSDT,2024-07-21,val,baseline,0.037897214,-0.030850418
BCHUSDT,2024-07-22,val,baseline,0.12892115,-0.028596312
BCHUSDT,2024-07-23,val,baseline,0.16535257,-0.024982832
BCHUSDT,2024-07-24,val,baseline,0.13287583,-0.026515178
BCHUSDT,2024-07-25,val,baseline,0.13418834,-0.02659674
BCHUSDT,2024-07-26,val,baseline,0.011332313,-0.028955951
BCHUSDT,2024-07-27,val,baseline,-0.074029565,-0.027496427
BCHUSDT,2024-07-28,val,baseline,-0.22596663,-0.021400332
BCHUSDT,2024-07-29,val,baseline,-0.34824973,-0.0073956475
BCHUSDT,2024-07-30,val,baseline,-0.31677845,0.0019092932
BCHUSDT,2024-07-31,val,baseline,-0.28133997,0.0035982206
BCHUSDT,2024-08-01,val,baseline,-0.15742242,-0.0010005534
BCHUSDT,2024-08-02,val,baseline,-0.09332055,-0.0035240874
BCHUSDT,2024-08-03,val,baseline,-0.026416106,-0.008064121
BCHUSDT,2024-08-04,val,baseline,-0.0069413288,-0.0076214746
BCHUSDT,2024-08-05,val,baseline,0.1355864,0.0037117973
BCHUSDT,2024-08-06,val,baseline,0.1102059,-0.00086428225
BCHUSDT,2024-08-07,val,baseline,0.07787351,-0.008347839
BCHUSDT,2024-08-08,val,baseline,-0.054712508,-0.01881735
BCHUSDT,2024-08-09,val,baseline,-0.027414957,-0.019680597
BCHUSDT,2024-08-10,val,baseline,-0.039074205,-0.02414526
BCHUSDT,2024-08-11,val,baseline,0.008744214,-0.025321491
BCHUSDT,2024-08-12,val,baseline,-0.048790164,-0.030834854
BCHUSDT,2024-08-13,val,baseline,-0.04805117,-0.033143155
BCHUSDT,2024-08-14,val,baseline,0.03405947,-0.035374813
BCHUSDT,2024-08-15,val,baseline,0.03670945,-0.039619252
BCHUSDT,2024-08-16,val,baseline,0.076533854,-0.041368186
BCHUSDT,2024-08-17,val,baseline,0.0632925,-0.04450025
BCHUSDT,2024-08-18,val,baseline,0.06733033,-0.046263523
BCHUSDT,2024-08-19,val,baseline,0.01264165,-0.049071208
BCHUSDT,2024-08-20,val,baseline,-0.03336676,-0.047588468
BCHUSDT,2024-08-21,val,baseline,-0.08135534,-0.044837847
BCHUSDT,2024-08-22,val,baseline,-0.072645105,-0.042086482
BCHUSDT,2024-08-23,val,baseline,-0.116653845,-0.038629398
BCHUSDT,2024-08-24,val,baseline,-0.12026135,-0.034625128
BCHUSDT,2024-08-25,val,baseline,-0.13052881,-0.033199742
BCHUSDT,2024-08-26,val,baseline,-0.055870384,-0.032512538
BCHUSDT,2024-08-27,val,baseline,-0.04834301,-0.034440167
BCHUSDT,2024-08-28,val,baseline,-0.021654699,-0.037313305
BCHUSDT,2024-08-29,val,baseline,-0.047302898,-0.039245002
BCHUSDT,2024-08-30,val,baseline,-0.09654208,-0.03956651
BCHUSDT,2024-08-31,val,baseline,-0.07401254,-0.038612798
BCHUSDT,2024-09-01,val,baseline,-0.023621872,-0.035718255
BCHUSDT,2024-09-02,val,baseline,-0.00464469,-0.036023222
BCHUSDT,2024-09-03,val,baseline,0.06455875,-0.030366234
BCHUSDT,2024-09-04,val,baseline,0.0686544,-0.029843315
BCHUSDT,2024-09-05,val,baseline,0.07934225,-0.029225864
BCHUSDT,2024-09-06,val,baseline,0.1286466,-0.027275108
BCHUSDT,2024-09-07,val,baseline,0.0881797,-0.029465027
BCHUSDT,2024-09-08,val,baseline,0.03538484,-0.031884335
BCHUSDT,2024-09-09,val,baseline,-0.032810513,-0.03378296
BCHUSDT,2024-09-10,val,baseline,-0.04722841,-0.032971658
BCHUSDT,2024-09-11,val,baseline,-0.03190159,-0.030690797
BCHUSDT,2024-09-12,val,baseline,0.020803127,-0.029511772
BCHUSDT,2024-09-13,val,baseline,0.00089378824,-0.031180657
BCHUSDT,2024-09-14,val,baseline,0.055032473,-0.034261912
BCHUSDT,2024-09-15,val,baseline,0.07955635,-0.03727843
BCHUSDT,2024-09-16,val,baseline,0.09244878,-0.039825596
BCHUSDT,2024-09-17,val,baseline,0.10185453,-0.041790854
BCHUSDT,2024-09-18,val,baseline,0.04922694,-0.042289823
BCHUSDT,2024-09-19,val,baseline,0.034117214,-0.036177866
BCHUSDT,2024-09-20,val,baseline,0.066249385,-0.032073215
BCHUSDT,2024-09-21,val,baseline,0.019490441,-0.03228508
BCHUSDT,2024-09-22,val,baseline,0.028770683,-0.0327316
BCHUSDT,2024-09-23,val,baseline,-0.014134511,-0.032942705
BCHUSDT,2024-09-24,val,baseline,-0.09078023,-0.032747306
BCHUSDT,2024-09-25,val,baseline,-0.08312849,-0.032398276
BCHUSDT,2024-09-26,val,baseline,-0.09380478,-0.03288746
BCHUSDT,2024-09-27,val,baseline,-0.09955552,-0.03197559
BCHUSDT,2024-09-28,val,baseline,-0.09055285,-0.03177721
BCHUSDT,2024-09-29,val,baseline,-0.08274061,-0.032842852
BCHUSDT,2024-09-30,val,baseline,-0.040859066,-0.0328437
BCHUSDT,2024-10-01,val,baseline,0.0349394,-0.030187644
BCHUSDT,2024-10-02,val,baseline,0.014135621,-0.028673433
BCHUSDT,2024-10-03,val,baseline,0.0083942665,-0.025332458
BCHUSDT,2024-10-04,val,baseline,0.0067505627,-0.021446116
BCHUSDT,2024-10-05,val,baseline,0.022735234,-0.017813638
BCHUSDT,2024-10-06,val,baseline,-0.010218389,-0.01667957
BCHUSDT,2024-10-07,val,baseline,0.13260418,-0.014053844
BCHUSDT,2024-10-08,val,baseline,0.07491071,-0.014542542
BCHUSDT,2024-10-09,val,baseline,0.1313456,-0.015005209
BCHUSDT,2024-10-10,val,baseline,0.13503954,-0.017352544
BCHUSDT,2024-10-11,val,baseline,0.11621878,-0.02037038
BCHUSDT,2024-10-12,val,baseline,0.09856347,-0.02316904
BCHUSDT,2024-10-13,val,baseline,0.14085743,-0.025201522
BCHUSDT,2024-10-14,val,baseline,-0.016366977,-0.016921334
BCHUSDT,2024-10-15,val,baseline,0.007303403,-0.0055412874
BCHUSDT,2024-10-16,val,baseline,-0.049050044,-0.0022947565
BCHUSDT,2024-10-17,val,baseline,-0.004880704,-0.005459763
BCHUSDT,2024-10-18,val,baseline,-0.050820537,-0.010816075
BCHUSDT,2024-10-19,val,baseline,-0.04302646,-0.01865574
BCHUSDT,2024-10-20,val,baseline,-0.049033504,-0.024797313
BCHUSDT,2024-10-21,val,baseline,0.0046645715,-0.027099594
BCHUSDT,2024-10-22,val,baseline,0.07752064,-0.02952946
BCHUSDT,2024-10-23,val,baseline,0.05803581,-0.031061612
BCHUSDT,2024-10-24,val,baseline,-0.024767363,-0.031509258
BCHUSDT,2024-10-25,val,baseline,0.0014312296,-0.026954345
BCHUSDT,2024-10-26,val,baseline,0.016246617,-0.028581522
BCHUSDT,2024-10-27,val,baseline,-0.034959503,-0.031432085
BCHUSDT,2024-10-28,val,baseline,-0.10405347,-0.031647436
BCHUSDT,2024-10-29,val,baseline,-0.118657544,-0.025127195
BCHUSDT,2024-10-30,val,baseline,0.025426233,-0.017283931
BCHUSDT,2024-10-31,val,baseline,0.05052677,-0.0133215785
BCHUSDT,2024-11-01,val,baseline,0.07545555,-0.016997509
BCHUSDT,2024-11-02,val,baseline,0.13543797,-0.022920012
BCHUSDT,2024-11-03,val,baseline,0.26048523,-0.023572423
BCHUSDT,2024-11-04,val,baseline,0.3615839,-0.022104658
BCHUSDT,2024-11-05,val,baseline,0.23168093,-0.02477511
BCHUSDT,2024-11-06,val,baseline,0.14945832,-0.021566585
BCHUSDT,2024-11-07,val,baseline,0.09470795,-0.016752802
BCHUSDT,2024-11-08,val,baseline,0.13525404,-0.014202736
BCHUSDT,2024-11-09,val,baseline,0.13102826,-0.012443803
BCHUSDT,2024-11-10,val,baseline,-0.018756269,0.001848571
BCHUSDT,2024-11-11,val,baseline,-0.043461602,0.012697339
BCHUSDT,2024-11-12,val,baseline,0.032991275,0.02782961
BCHUSDT,2024-11-13,val,baseline,0.0011372684,0.032500096
BCHUSDT,2024-11-14,val,baseline,0.1546325,0.031547315
BCHUSDT,2024-11-15,val,baseline,0.12792605,0.020494424
BCHUSDT,2024-11-16,val,baseline,0.09969146,0.013340481
BCHUSDT,2024-11-17,val,baseline,0.17358653,0.016568787
BCHUSDT,2024-11-18,val,baseline,0.08348768,0.010355182
BCHUSDT,2024-11-19,val,baseline,0.09677407,0.006653063
BCHUSDT,2024-11-20,val,baseline,0.16226885,0.003943585
BCHUSDT,2024-11-21,val,baseline,0.053654253,0.021687455
BCHUSDT,2024-11-22,val,baseline,0.055128947,0.02926626
BCHUSDT,2024-11-23,val,baseline,0.030504296,0.044820495
BCHUSDT,2024-11-24,val,baseline,0.032088313,0.050246544
BCHUSDT,2024-11-25,val,baseline,0.09014058,0.056581266
BCHUSDT,2024-11-26,val,baseline,0.17375183,0.05124975
BCHUSDT,2024-11-27,val,baseline,0.12057088,0.04484605
BCHUSDT,2024-11-28,val,baseline,0.14118157,0.041892745
BCHUSDT,2024-11-29,val,baseline,0.17690463,0.037330188
BCHUSDT,2024-11-30,val,baseline,0.1444057,0.03851845
BCHUSDT,2024-12-01,val,baseline,0.1567788,0.03923718
BCHUSDT,2024-12-02,val,baseline,0.024225812,0.05613313
BCHUSDT,2024-12-03,val,baseline,-0.12614268,0.0699446
BCHUSDT,2024-12-04,val,baseline,-0.06566988,0.085992016
BCHUSDT,2024-12-05,val,baseline,-0.08599253,0.10440644
BCHUSDT,2024-12-06,val,baseline,-0.13127078,0.10779961
BCHUSDT,2024-12-07,val,baseline,-0.12912093,0.106239654
BCHUSDT,2024-12-08,val,baseline,-0.13043708,0.09936821
BCHUSDT,2024-12-09,val,baseline,-0.024597421,0.10969401
BCHUSDT,2024-12-10,val,baseline,0.026194023,0.114710785
BCHUSDT,2024-12-11,val,baseline,-0.12909818,0.10227626
BCHUSDT,2024-12-12,val,baseline,-0.20793849,0.09183905
BCHUSDT,2024-12-13,val,baseline,-0.18871987,0.078019686
BCHUSDT,2024-12-14,val,baseline,-0.15768376,0.06622005
BCHUSDT,2024-12-15,val,baseline,-0.2031148,0.05196687
BCHUSDT,2024-12-16,val,baseline,-0.15486331,0.043742128
BCHUSDT,2024-12-17,val,baseline,-0.119317524,0.03705328
BCHUSDT,2024-12-18,val,baseline,-0.031721838,0.037842996
BCHUSDT,2024-12-19,val,baseline,-0.0031963498,0.03770051
BCHUSDT,2024-12-20,val,baseline,-0.017743306,0.02721516
BCHUSDT,2024-12-21,val,baseline,-0.009915251,0.01378008
BCHUSDT,2024-12-22,val,baseline,-0.015143244,0.0005921647
BCHUSDT,2024-12-23,val,baseline,-0.037356537,-0.014583588
BCHUSDT,2024-12-24,val,baseline,-0.07917485,-0.026971772
BCHUSDT,2025-01-01,test,baseline,-0.03639231,-0.04462362
BCHUSDT,2025-01-02,test,baseline,-0.09014701,-0.046429716
BCHUSDT,2025-01-03,test,baseline,-0.05152655,-0.04624308
BCHUSDT,2025-01-04,test,baseline,-0.08244693,-0.0436028
BCHUSDT,2025-01-05,test,baseline,-0.050075766,-0.041241772
BCHUSDT,2025-01-06,test,baseline,-0.120893456,-0.040390342
BCHUSDT,2025-01-07,test,baseline,0.002286238,-0.031126596
BCHUSDT,2025-01-08,test,baseline,0.05791268,-0.02947428
BCHUSDT,2025-01-09,test,baseline,0.09014701,-0.026405968
BCHUSDT,2025-01-10,test,baseline,0.08371037,-0.026112042
BCHUSDT,2025-01-11,test,baseline,0.05599876,-0.023529492
BCHUSDT,2025-01-12,test,baseline,-0.04614798,-0.021419227
BCHUSDT,2025-01-13,test,baseline,0.006752849,-0.014507413
BCHUSDT,2025-01-14,test,baseline,0.019448826,-0.01399938
BCHUSDT,2025-01-15,test,baseline,-0.0556133,-0.014701866
BCHUSDT,2025-01-16,test,baseline,-0.05429587,-0.0113100335
BCHUSDT,2025-01-17,test,baseline,-0.12475456,-0.010435544
BCHUSDT,2025-01-18,test,baseline,-0.04607088,-0.0050624683
BCHUSDT,2025-01-19,test,baseline,-0.0058623687,0.0003774166
BCHUSDT,2025-01-20,test,baseline,-0.0076878653,-0.0012617856
BCHUSDT,2025-01-21,test,baseline,-0.08406347,-0.008419305
BCHUSDT,2025-01-22,test,baseline,-0.04798663,-0.012245141
BCHUSDT,2025-01-23,test,baseline,-0.0059633204,-0.0141912475
BCHUSDT,2025-01-24,test,baseline,-0.018220546,-0.014475726
BCHUSDT,2025-01-25,test,baseline,-0.09755788,-0.016024657
BCHUSDT,2025-01-26,test,baseline,-0.16534512,-0.014103003
BCHUSDT,2025-01-27,test,baseline,-0.1911537,-0.011335097
BCHUSDT,2025-01-28,test,baseline,-0.21919277,-0.007866658
BCHUSDT,2025-01-29,test,baseline,-0.23526491,-0.008853085
BCHUSDT,2025-01-30,test,baseline,-0.3182812,-0.012386553
BCHUSDT,2025-01-31,test,baseline,-0.28626865,-0.012896948
BCHUSDT,2025-02-01,test,baseline,-0.223453,-0.013045974
BCHUSDT,2025-02-02,test,baseline,-0.10492899,-0.0023444146
BCHUSDT,2025-02-03,test,baseline,-0.07006528,0.012004286
BCHUSDT,2025-02-04,test,baseline,0.005142955,0.012273997
BCHUSDT,2025-02-05,test,baseline,0.045008343,0.0007483065
BCHUSDT,2025-02-06,test,baseline,0.057755608,-0.011437222
BCHUSDT,2025-02-07,test,baseline,0.069411285,-0.025484726
BCHUSDT,2025-02-08,test,baseline,0.029880272,-0.040636018
BCHUSDT,2025-02-09,test,baseline,0.0055316673,-0.051830597
BCHUSDT,2025-02-10,test,baseline,-0.016843148,-0.06085802
BCHUSDT,2025-02-11,test,baseline,-0.046634976,-0.06669714
BCHUSDT,2025-02-12,test,baseline,-0.060989015,-0.0706028
BCHUSDT,2025-02-13,test,baseline,-0.027539946,-0.07304997
BCHUSDT,2025-02-14,test,baseline,-0.084591836,-0.0771578
BCHUSDT,2025-02-15,test,baseline,-0.036712598,-0.07972214
BCHUSDT,2025-02-16,test,baseline,0.004586463,-0.07963953
BCHUSDT,2025-02-17,test,baseline,-0.105086036,-0.07538328
BCHUSDT,2025-02-18,test,baseline,-0.080622494,-0.06707538
BCHUSDT,2025-02-19,test,baseline,-0.09345317,-0.05960291
BCHUSDT,2025-02-20,test,baseline,-0.09353208,-0.05173669
BCHUSDT,2025-02-21,test,baseline,0.0063532614,-0.04160189
BCHUSDT,2025-02-22,test,baseline,-0.03005129,-0.034819968
BCHUSDT,2025-02-23,test,baseline,0.01933595,-0.029634796
BCHUSDT,2025-02-24,test,baseline,0.09733526,-0.017055668
BCHUSDT,2025-02-25,test,baseline,0.09381364,-0.009932883
BCHUSDT,2025-02-26,test,baseline,0.28819215,-0.007244773
BCHUSDT,2025-02-27,test,baseline,0.28582725,-0.0077423975
BCHUSDT,2025-02-28,test,baseline,0.20847024,-0.0071309507
BCHUSDT,2025-03-01,test,baseline,0.21450001,-0.008200251
BCHUSDT,2025-03-02,test,baseline,0.06739575,-0.009497486
BCHUSDT,2025-03-03,test,baseline,0.03185568,-0.0017374307
BCHUSDT,2025-03-04,test,baseline,0.059651405,-0.0004439205
BCHUSDT,2025-03-05,test,baseline,-0.102475,0.010495983
BCHUSDT,2025-03-06,test,baseline,-0.19229518,0.019171953
BCHUSDT,2025-03-07,test,baseline,-0.16025324,0.023842
BCHUSDT,2025-03-08,test,baseline,-0.11989072,0.01932539
BCHUSDT,2025-03-09,test,baseline,-0.07129322,0.015247457
BCHUSDT,2025-03-10,test,baseline,0.017334564,0.012856722
BCHUSDT,2025-03-11,test,baseline,-0.014508027,0.0072994754
BCHUSDT,2025-03-12,test,baseline,-0.02488331,0.005172819
BCHUSDT,2025-03-13,test,baseline,0.023951426,0.007057391
BCHUSDT,2025-03-14,test,baseline,-0.025054779,0.005782202
BCHUSDT,2025-03-15,test,baseline,-0.059894536,0.012350284
BCHUSDT,2025-03-16,test,baseline,-0.02278695,0.012853004
BCHUSDT,2025-03-17,test,baseline,-0.01492565,0.00976903
BCHUSDT,2025-03-18,test,baseline,0.0020855065,0.007436618
BCHUSDT,2025-03-19,test,baseline,-0.02998461,0.002676718
BCHUSDT,2025-03-20,test,baseline,-0.027640332,-0.0019484982
BCHUSDT,2025-03-21,test,baseline,-0.049146045,-0.007911004
BCHUSDT,2025-03-22,test,baseline,-0.061070595,-0.0160129
BCHUSDT,2025-03-23,test,baseline,-0.08394295,-0.022103034
BCHUSDT,2025-03-24,test,baseline,-0.09125825,-0.025257878
BCHUSDT,2025-03-25,test,baseline,-0.08668675,-0.027425103
BCHUSDT,2025-03-26,test,baseline,-0.1342564,-0.02633641
BCHUSDT,2025-03-27,test,baseline,-0.07479523,-0.024799593
BCHUSDT,2025-03-28,test,baseline,-0.020686995,-0.021814734
BCHUSDT,2025-03-29,test,baseline,0.00263418,-0.020228036
BCHUSDT,2025-03-30,test,baseline,-0.09457516,-0.018908389
BCHUSDT,2025-03-31,test,baseline,-0.097157024,-0.017792322
BCHUSDT,2025-04-01,test,baseline,-0.1349698,-0.01889629
BCHUSDT,2025-04-02,test,baseline,0.028265677,-0.017025463
BCHUSDT,2025-04-03,test,baseline,-0.038915418,-0.01970584
BCHUSDT,2025-04-04,test,baseline,0.037445363,-0.020630188
BCHUSDT,2025-04-05,test,baseline,0.12531787,-0.022569068
BCHUSDT,2025-04-06,test,baseline,0.2306101,-0.017708115
BCHUSDT,2025-04-07,test,baseline,0.1612836,-0.01668007
BCHUSDT,2025-04-08,test,baseline,0.17161562,-0.017675169
BCHUSDT,2025-04-09,test,baseline,0.06487025,-0.020379178
BCHUSDT,2025-04-10,test,baseline,0.14194997,-0.02174227
BCHUSDT,2025-04-11,test,baseline,0.06824688,-0.023901634
BCHUSDT,2025-04-12,test,baseline,-0.027350625,-0.024213634
BCHUSDT,2025-04-13,test,baseline,-0.019738453,-0.024654701
BCHUSDT,2025-04-14,test,baseline,0.064036235,-0.021996401
BCHUSDT,2025-04-15,test,baseline,0.12540239,-0.024193935
BCHUSDT,2025-04-16,test,baseline,0.10806209,-0.02772776
BCHUSDT,2025-04-17,test,baseline,0.0657541,-0.029258795
BCHUSDT,2025-04-18,test,baseline,0.10771595,-0.029135793
BCHUSDT,2025-04-19,test,baseline,0.057920065,-0.029387496
BCHUSDT,2025-04-20,test,baseline,0.027583908,-0.027481861
BCHUSDT,2025-04-21,test,baseline,0.053884137,-0.023966946
BCHUSDT,2025-04-22,test,baseline,0.0041316682,-0.017637618
BCHUSDT,2025-04-23,test,baseline,0.021535896,-0.012145795
BCHUSDT,2025-04-24,test,baseline,0.011428696,-0.0058781505
BCHUSDT,2025-04-25,test,baseline,0.02566618,-0.0016972497
BCHUSDT,2025-04-26,test,baseline,0.02033213,-0.0006845072
BCHUSDT,2025-04-27,test,baseline,0.030499728,-0.0036603436
BCHUSDT,2025-04-28,test,baseline,-0.030111,-0.007261671
BCHUSDT,2025-04-29,test,baseline,0.029254524,-0.007365942
BCHUSDT,2025-04-30,test,baseline,0.046433102,-0.007991515
BCHUSDT,2025-05-01,test,baseline,0.15620749,-0.008995339
BCHUSDT,2025-05-02,test,baseline,0.07762841,-0.009194635
BCHUSDT,2025-05-03,test,baseline,0.17299597,-0.0075228363
