crypto,date,split,model_type,y_true,y_pred
ADAUSDT,2024-01-01,val,baseline,-0.14107859,-0.056225516
ADAUSDT,2024-01-02,val,baseline,-0.16612288,-0.050169908
ADAUSDT,2024-01-03,val,baseline,0.016208388,-0.03684771
ADAUSDT,2024-01-04,val,baseline,0.02100954,-0.05289443
ADAUSDT,2024-01-05,val,baseline,0.011386716,-0.042031333
ADAUSDT,2024-01-06,val,baseline,0.049272887,-0.0413151
ADAUSDT,2024-01-07,val,baseline,0.06004157,-0.033439316
ADAUSDT,2024-01-08,val,baseline,-0.025450476,-0.059018128
ADAUSDT,2024-01-09,val,baseline,0.044282045,-0.0412196
ADAUSDT,2024-01-10,val,baseline,-0.06911908,-0.061878808
ADAUSDT,2024-01-11,val,baseline,-0.14667583,-0.051083542
ADAUSDT,2024-01-12,val,baseline,-0.082175486,-0.03534875
ADAUSDT,2024-01-13,val,baseline,-0.06217381,-0.035247378
ADAUSDT,2024-01-14,val,baseline,-0.042601015,-0.029162377
ADAUSDT,2024-01-15,val,baseline,-0.09747325,-0.030419223
ADAUSDT,2024-01-16,val,baseline,-0.11524239,-0.029233612
ADAUSDT,2024-01-17,val,baseline,-0.10300728,-0.027892977
ADAUSDT,2024-01-18,val,baseline,-0.07432227,-0.027626134
ADAUSDT,2024-01-19,val,baseline,-0.03942692,-0.03203062
ADAUSDT,2024-01-20,val,baseline,-0.059486702,-0.033433996
ADAUSDT,2024-01-21,val,baseline,-0.025970256,-0.032264747
ADAUSDT,2024-01-22,val,baseline,0.094436035,-0.030415587
ADAUSDT,2024-01-23,val,baseline,0.07329953,-0.032591842
ADAUSDT,2024-01-24,val,baseline,0.043328818,-0.03573399
ADAUSDT,2024-01-25,val,baseline,0.08461531,-0.034878835
ADAUSDT,2024-01-26,val,baseline,0.059447214,-0.0380937
ADAUSDT,2024-01-27,val,baseline,0.052485507,-0.035930008
ADAUSDT,2024-01-28,val,baseline,0.0063027553,-0.032138877
ADAUSDT,2024-01-29,val,baseline,-0.061956305,-0.030260302
ADAUSDT,2024-01-30,val,baseline,-0.030242447,-0.02163653
ADAUSDT,2024-01-31,val,baseline,0.009201906,-0.019247703
ADAUSDT,2024-02-01,val,baseline,0.04354377,-0.019891374
ADAUSDT,2024-02-02,val,baseline,0.049474698,-0.013820291
ADAUSDT,2024-02-03,val,baseline,0.07353627,-0.011288956
ADAUSDT,2024-02-04,val,baseline,0.092838176,-0.0144590065
ADAUSDT,2024-02-05,val,baseline,0.123162284,-0.013779953
ADAUSDT,2024-02-06,val,baseline,0.089399986,-0.013813496
ADAUSDT,2024-02-07,val,baseline,0.13849714,-0.010958925
ADAUSDT,2024-02-08,val,baseline,0.13769409,0.0075533316
ADAUSDT,2024-02-09,val,baseline,0.101729,0.023060769
ADAUSDT,2024-02-10,val,baseline,0.100161165,0.030438025
ADAUSDT,2024-02-11,val,baseline,0.13443144,0.033529047
ADAUSDT,2024-02-12,val,baseline,0.12048166,0.03770732
ADAUSDT,2024-02-13,val,baseline,0.13169451,0.032565746
ADAUSDT,2024-02-14,val,baseline,0.037432067,0.040635675
ADAUSDT,2024-02-15,val,baseline,-0.038347103,0.046800654
ADAUSDT,2024-02-16,val,baseline,-0.027436098,0.038887743
ADAUSDT,2024-02-17,val,baseline,-0.02105341,0.036820307
ADAUSDT,2024-02-18,val,baseline,-0.0460972,0.042342253
ADAUSDT,2024-02-19,val,baseline,-0.018722044,0.041246504
ADAUSDT,2024-02-20,val,baseline,0.0036933,0.037909597
ADAUSDT,2024-02-21,val,baseline,0.048726544,0.029017966
ADAUSDT,2024-02-22,val,baseline,0.11119868,0.024798945
ADAUSDT,2024-02-23,val,baseline,0.21139903,0.019802637
ADAUSDT,2024-02-24,val,baseline,0.21706042,0.018617734
ADAUSDT,2024-02-25,val,baseline,0.20767108,0.017304856
ADAUSDT,2024-02-26,val,baseline,0.21825357,0.024636906
ADAUSDT,2024-02-27,val,baseline,0.10402929,0.034729257
ADAUSDT,2024-02-28,val,baseline,0.15608025,0.04864972
ADAUSDT,2024-02-29,val,baseline,0.12611508,0.07065802
ADAUSDT,2024-03-01,val,baseline,0.0045760325,0.07661787
ADAUSDT,2024-03-02,val,baseline,0.0,0.08114669
ADAUSDT,2024-03-03,val,baseline,-0.015645871,0.06504363
ADAUSDT,2024-03-04,val,baseline,0.0068586487,0.06813209
ADAUSDT,2024-03-05,val,baseline,0.07751727,0.058257706
ADAUSDT,2024-03-06,val,baseline,0.03857154,0.042455997
ADAUSDT,2024-03-07,val,baseline,0.010980292,0.038411807
ADAUSDT,2024-03-08,val,baseline,0.006343974,0.033875138
ADAUSDT,2024-03-09,val,baseline,-0.11793475,0.027243711
ADAUSDT,2024-03-10,val,baseline,-0.050368298,0.018985033
ADAUSDT,2024-03-11,val,baseline,-0.16068475,0.018845107
ADAUSDT,2024-03-12,val,baseline,-0.2435345,0.015904207
ADAUSDT,2024-03-13,val,baseline,-0.177463,0.016156718
ADAUSDT,2024-03-14,val,baseline,-0.1726996,0.024553485
ADAUSDT,2024-03-15,val,baseline,-0.16834219,0.010923769
ADAUSDT,2024-03-16,val,baseline,-0.056007773,0.00049381703
ADAUSDT,2024-03-17,val,baseline,-0.05211238,-0.022236116
ADAUSDT,2024-03-18,val,baseline,-0.005466984,-0.019623883
ADAUSDT,2024-03-19,val,baseline,0.12578489,0.0013142899
ADAUSDT,2024-03-20,val,baseline,0.012739026,-0.03452965
ADAUSDT,2024-03-21,val,baseline,0.030090353,-0.029256992
ADAUSDT,2024-03-22,val,baseline,0.07759951,-0.026641928
ADAUSDT,2024-03-23,val,baseline,0.03220992,-0.035106502
ADAUSDT,2024-03-24,val,baseline,0.0050890697,-0.044100642
ADAUSDT,2024-03-25,val,baseline,-0.0555742,-0.043176614
ADAUSDT,2024-03-26,val,baseline,-0.13555276,-0.04037337
ADAUSDT,2024-03-27,val,baseline,-0.12917447,-0.033657752
ADAUSDT,2024-03-28,val,baseline,-0.11030454,-0.033263884
ADAUSDT,2024-03-29,val,baseline,-0.14593026,-0.030847438
ADAUSDT,2024-03-30,val,baseline,-0.097861595,-0.027005836
ADAUSDT,2024-03-31,val,baseline,-0.098360516,-0.028820582
ADAUSDT,2024-04-01,val,baseline,-0.012146882,-0.027719527
ADAUSDT,2024-04-02,val,baseline,0.017920097,-0.02375982
ADAUSDT,2024-04-03,val,baseline,0.029253492,-0.029813021
ADAUSDT,2024-04-04,val,baseline,0.004619736,-0.03724485
ADAUSDT,2024-04-05,val,baseline,-0.13281003,-0.033933796
ADAUSDT,2024-04-06,val,baseline,-0.27136627,-0.037285656
ADAUSDT,2024-04-07,val,baseline,-0.23179424,-0.036763422
ADAUSDT,2024-04-08,val,baseline,-0.28610817,-0.03766989
ADAUSDT,2024-04-09,val,baseline,-0.2546304,-0.028798975
ADAUSDT,2024-04-10,val,baseline,-0.27783647,-0.025545679
ADAUSDT,2024-04-11,val,baseline,-0.24610925,-0.023249693
ADAUSDT,2024-04-12,val,baseline,-0.071098015,1.3396144e-05
ADAUSDT,2024-04-13,val,baseline,0.13105586,0.025746822
ADAUSDT,2024-04-14,val,baseline,0.06623567,-0.00822863
ADAUSDT,2024-04-15,val,baseline,0.114064395,-0.008552797
ADAUSDT,2024-04-16,val,baseline,0.08708411,-0.016752757
ADAUSDT,2024-04-17,val,baseline,0.06664778,-0.015657388
ADAUSDT,2024-04-18,val,baseline,0.026926775,-0.029222742
ADAUSDT,2024-04-19,val,baseline,-0.010952542,-0.02991473
ADAUSDT,2024-04-20,val,baseline,-0.08150605,-0.040911667
ADAUSDT,2024-04-21,val,baseline,-0.08132867,-0.033718295
ADAUSDT,2024-04-22,val,baseline,-0.12256025,-0.032873847
ADAUSDT,2024-04-23,val,baseline,-0.1251098,-0.023695469
ADAUSDT,2024-04-24,val,baseline,-0.053002562,-0.014466621
ADAUSDT,2024-04-25,val,baseline,-0.027363552,-0.013311461
ADAUSDT,2024-04-26,val,baseline,0.009028437,-0.011324443
ADAUSDT,2024-04-27,val,baseline,-0.009024557,-0.015767284
ADAUSDT,2024-04-28,val,baseline,-0.0050092665,-0.01911953
ADAUSDT,2024-04-29,val,baseline,-0.006584747,-0.02459012
ADAUSDT,2024-04-30,val,baseline,0.00045320645,-0.025667317
ADAUSDT,2024-05-01,val,baseline,0.0037698238,-0.031606056
ADAUSDT,2024-05-02,val,baseline,0.012373977,-0.03663744
ADAUSDT,2024-05-03,val,baseline,-0.042401455,-0.03989943
ADAUSDT,2024-05-04,val,baseline,-0.05387538,-0.03942948
ADAUSDT,2024-05-05,val,baseline,-0.045335438,-0.03975258
ADAUSDT,2024-05-06,val,baseline,-0.038842015,-0.036452703
ADAUSDT,2024-05-07,val,baseline,-0.029660756,-0.037771456
ADAUSDT,2024-05-08,val,baseline,0.0013271403,-0.035329014
ADAUSDT,2024-05-09,val,baseline,-0.0082322825,-0.032649733
ADAUSDT,2024-05-10,val,baseline,0.074203655,-0.03205391
ADAUSDT,2024-05-11,val,baseline,0.0934447,-0.038560577
ADAUSDT,2024-05-12,val,baseline,0.06522369,-0.037701793
ADAUSDT,2024-05-13,val,baseline,0.13912469,-0.02640403
ADAUSDT,2024-05-14,val,baseline,0.14345862,-0.019732825
ADAUSDT,2024-05-15,val,baseline,0.06648457,-0.012676053
ADAUSDT,2024-05-16,val,baseline,0.012752794,-0.00035975128
ADAUSDT,2024-05-17,val,baseline,-0.047329787,0.020149969
ADAUSDT,2024-05-18,val,baseline,-0.041730084,0.027454533
ADAUSDT,2024-05-19,val,baseline,-0.019669931,0.022096954
ADAUSDT,2024-05-20,val,baseline,-0.06949101,0.03723091
ADAUSDT,2024-05-21,val,baseline,-0.07775392,0.035518248
ADAUSDT,2024-05-22,val,baseline,-0.06914061,0.028190192
ADAUSDT,2024-05-23,val,baseline,-0.041887496,0.022132378
ADAUSDT,2024-05-24,val,baseline,-0.028885262,0.021024317
ADAUSDT,2024-05-25,val,baseline,-0.027188696,0.020351611
ADAUSDT,2024-05-26,val,baseline,-0.0256481,0.016891256
ADAUSDT,2024-05-27,val,baseline,-0.023769485,0.018712506
ADAUSDT,2024-05-28,val,baseline,0.008486614,0.012332916
ADAUSDT,2024-05-29,val,baseline,0.02213789,0.006330833
ADAUSDT,2024-05-30,val,baseline,0.025866369,0.0011193082
ADAUSDT,2024-05-31,val,baseline,0.004909628,-0.00091101974
ADAUSDT,2024-06-01,val,baseline,-0.029549912,-0.0011585802
ADAUSDT,2024-06-02,val,baseline,-0.0051644887,-0.00022857636
ADAUSDT,2024-06-03,val,baseline,-0.037202198,0.0035383478
ADAUSDT,2024-06-04,val,baseline,-0.08947674,0.011396147
ADAUSDT,2024-06-05,val,baseline,-0.052286405,0.020401534
ADAUSDT,2024-06-06,val,baseline,-0.084672935,0.02066382
ADAUSDT,2024-06-07,val,baseline,-0.08644488,0.02292522
ADAUSDT,2024-06-08,val,baseline,-0.05360945,0.006148763
ADAUSDT,2024-06-09,val,baseline,-0.06366842,0.0019939914
ADAUSDT,2024-06-10,val,baseline,-0.09342816,0.0028640628
ADAUSDT,2024-06-11,val,baseline,-0.09514432,-0.00403066
ADAUSDT,2024-06-12,val,baseline,-0.13007851,-0.005855322
ADAUSDT,2024-06-13,val,baseline,-0.090949155,-0.006336935
ADAUSDT,2024-06-14,val,baseline,-0.0914342,-0.008351602
ADAUSDT,2024-06-15,val,baseline,-0.07366214,-0.009944178
ADAUSDT,2024-06-16,val,baseline,-0.09243524,-0.007395722
ADAUSDT,2024-06-17,val,baseline,-0.060609046,-0.0059593543
ADAUSDT,2024-06-18,val,baseline,0.020890508,-0.0047381744
ADAUSDT,2024-06-19,val,baseline,0.0015596572,-0.0014913529
ADAUSDT,2024-06-20,val,baseline,0.017790852,0.0012005195
ADAUSDT,2024-06-21,val,baseline,0.025729958,0.0036595687
ADAUSDT,2024-06-22,val,baseline,-0.0013008978,0.0073657706
ADAUSDT,2024-06-23,val,baseline,0.032110475,0.009836808
ADAUSDT,2024-06-24,val,baseline,0.06533249,0.011218276
ADAUSDT,2024-06-25,val,baseline,0.065686405,0.016620815
ADAUSDT,2024-06-26,val,baseline,0.055324122,0.017835006
ADAUSDT,2024-06-27,val,baseline,-0.07700193,0.02224812
ADAUSDT,2024-06-28,val,baseline,-0.09710027,0.025331736
ADAUSDT,2024-06-29,val,baseline,-0.035509825,0.030758813
ADAUSDT,2024-06-30,val,baseline,-0.12411035,0.034036648
ADAUSDT,2024-07-01,val,baseline,-0.08836511,0.05971855
ADAUSDT,2024-07-02,val,baseline,-0.108445786,0.078217775
ADAUSDT,2024-07-03,val,baseline,-0.046274286,0.06234088
ADAUSDT,2024-07-04,val,baseline,0.08868906,0.023800924
ADAUSDT,2024-07-05,val,baseline,0.17366764,0.013485309
ADAUSDT,2024-07-06,val,baseline,0.17501138,-0.0017719567
ADAUSDT,2024-07-07,val,baseline,0.21955952,-0.004546739
ADAUSDT,2024-07-08,val,baseline,0.18678193,-0.015282132
ADAUSDT,2024-07-09,val,baseline,0.15445507,-0.019483835
ADAUSDT,2024-07-10,val,baseline,0.11511969,-0.021407261
ADAUSDT,2024-07-11,val,baseline,0.067155704,-0.018561088
ADAUSDT,2024-07-12,val,baseline,0.052612953,-0.01437673
ADAUSDT,2024-07-13,val,baseline,-0.009785037,-0.010375857
ADAUSDT,2024-07-14,val,baseline,0.034603953,-0.014373295
ADAUSDT,2024-07-15,val,baseline,-0.042940818,-0.010893993
ADAUSDT,2024-07-16,val,baseline,-0.066290036,-0.011426866
ADAUSDT,2024-07-17,val,baseline,-0.07032105,-0.0077865496
ADAUSDT,2024-07-18,val,baseline,-0.06993805,-0.007029794
ADAUSDT,2024-07-19,val,baseline,-0.05093369,-0.0051860213
ADAUSDT,2024-07-20,val,baseline,-0.046095423,-0.008921288
ADAUSDT,2024-07-21,val,baseline,-0.092784844,-0.008987226
ADAUSDT,2024-07-22,val,baseline,-0.05572405,-0.01347021
ADAUSDT,2024-07-23,val,baseline,-0.020949626,-0.018078752
ADAUSDT,2024-07-24,val,baseline,-0.045571133,-0.022572681
ADAUSDT,2024-07-25,val,baseline,-0.0058427704,-0.029188849
ADAUSDT,2024-07-26,val,baseline,-0.13751136,-0.03919117
ADAUSDT,2024-07-27,val,baseline,-0.13572317,-0.035334945
ADAUSDT,2024-07-28,val,baseline,-0.16832714,-0.0353826
ADAUSDT,2024-07-29,val,baseline,-0.25650203,-0.035002522
ADAUSDT,2024-07-30,val,baseline,-0.19308916,-0.038320072
ADAUSDT,2024-07-31,val,baseline,-0.18046856,-0.038371228
ADAUSDT,2024-08-01,val,baseline,-0.11004237,-0.04267641
ADAUSDT,2024-08-02,val,baseline,-0.042990185,-0.03700713
ADAUSDT,2024-08-03,val,baseline,-0.053229515,-0.039349087
ADAUSDT,2024-08-04,val,baseline,-0.049429532,-0.034470968
ADAUSDT,2024-08-05,val,baseline,0.08331748,-0.0041777343
ADAUSDT,2024-08-06,val,baseline,0.026827242,-0.031388253
ADAUSDT,2024-08-07,val,baseline,0.033675257,-0.032440506
ADAUSDT,2024-08-08,val,baseline,-0.079284556,-0.04934942
ADAUSDT,2024-08-09,val,baseline,-0.05366854,-0.04777541
ADAUSDT,2024-08-10,val,baseline,-0.024598604,-0.045066573
ADAUSDT,2024-08-11,val,baseline,0.019946264,-0.037747107
ADAUSDT,2024-08-12,val,baseline,-0.0068077813,-0.035745464
ADAUSDT,2024-08-13,val,baseline,0.0099503305,-0.03372404
ADAUSDT,2024-08-14,val,baseline,0.09579824,-0.029190086
ADAUSDT,2024-08-15,val,baseline,0.14717709,-0.026408434
ADAUSDT,2024-08-16,val,baseline,0.1698233,-0.023127712
ADAUSDT,2024-08-17,val,baseline,0.15410833,-0.0228621
ADAUSDT,2024-08-18,val,baseline,0.14124395,-0.020144269
ADAUSDT,2024-08-19,val,baseline,0.083714195,-0.0213987
ADAUSDT,2024-08-20,val,baseline,0.019893982,-0.013451025
ADAUSDT,2024-08-21,val,baseline,-0.052021183,0.009094842
ADAUSDT,2024-08-22,val,baseline,-0.05041253,0.007017322
ADAUSDT,2024-08-23,val,baseline,-0.12018239,0.0054428503
ADAUSDT,2024-08-24,val,baseline,-0.13153665,-0.002802685
ADAUSDT,2024-08-25,val,baseline,-0.15056312,-0.008999482
ADAUSDT,2024-08-26,val,baseline,-0.0852003,-0.0093746185
ADAUSDT,2024-08-27,val,baseline,-0.09516746,-0.0054562762
ADAUSDT,2024-08-28,val,baseline,-0.08054255,-0.0017128587
ADAUSDT,2024-08-29,val,baseline,-0.09584134,-0.0020051822
ADAUSDT,2024-08-30,val,baseline,-0.097099036,-0.0057974905
ADAUSDT,2024-08-31,val,baseline,-0.058796585,-0.011628009
ADAUSDT,2024-09-01,val,baseline,0.023579663,-0.014860429
ADAUSDT,2024-09-02,val,baseline,0.02148089,-0.020541184
ADAUSDT,2024-09-03,val,baseline,0.07439947,-0.022125363
ADAUSDT,2024-09-04,val,baseline,0.08907259,-0.024688669
ADAUSDT,2024-09-05,val,baseline,0.09192087,-0.023816653
ADAUSDT,2024-09-06,val,baseline,0.13583179,-0.022792526
ADAUSDT,2024-09-07,val,baseline,0.08426655,-0.022897802
ADAUSDT,2024-09-08,val,baseline,-0.0014760151,-0.019698344
ADAUSDT,2024-09-09,val,baseline,-0.03918578,-0.011243686
ADAUSDT,2024-09-10,val,baseline,-0.02747994,-0.0050240904
ADAUSDT,2024-09-11,val,baseline,-0.026102155,0.0039451197
ADAUSDT,2024-09-12,val,baseline,-0.015267472,0.015238721
ADAUSDT,2024-09-13,val,baseline,-0.023570115,0.021096643
ADAUSDT,2024-09-14,val,baseline,0.012635293,0.019752547
ADAUSDT,2024-09-15,val,baseline,0.038254447,0.014590956
ADAUSDT,2024-09-16,val,baseline,0.09632802,0.012054548
ADAUSDT,2024-09-17,val,baseline,0.14994773,0.013434939
ADAUSDT,2024-09-18,val,baseline,0.10160456,0.011375554
ADAUSDT,2024-09-19,val,baseline,0.13417222,0.01508392
ADAUSDT,2024-09-20,val,baseline,0.13150634,0.018629555
ADAUSDT,2024-09-21,val,baseline,0.111313745,0.021066718
ADAUSDT,2024-09-22,val,baseline,0.12241639,0.01560076
ADAUSDT,2024-09-23,val,baseline,0.026053034,0.024123147
ADAUSDT,2024-09-24,val,baseline,-0.09685857,0.040953584
ADAUSDT,2024-09-25,val,baseline,-0.104223505,0.03671733
ADAUSDT,2024-09-26,val,baseline,-0.15054484,0.042844586
ADAUSDT,2024-09-27,val,baseline,-0.132927,0.036268085
ADAUSDT,2024-09-28,val,baseline,-0.1321772,0.028618202
ADAUSDT,2024-09-29,val,baseline,-0.10605957,0.025424112
ADAUSDT,2024-09-30,val,baseline,-0.061026525,0.016955808
ADAUSDT,2024-10-01,val,baseline,-0.020666637,0.01529298
ADAUSDT,2024-10-02,val,baseline,-0.010544913,0.011813834
ADAUSDT,2024-10-03,val,baseline,-0.01664515,0.006087266
ADAUSDT,2024-10-04,val,baseline,0.0,0.001352571
ADAUSDT,2024-10-05,val,baseline,0.0062482455,-0.0032657832
ADAUSDT,2024-10-06,val,baseline,-0.02521023,-0.0053543374
ADAUSDT,2024-10-07,val,baseline,0.036621843,-0.006228365
ADAUSDT,2024-10-08,val,baseline,0.04063636,-0.007293068
ADAUSDT,2024-10-09,val,baseline,0.03614677,-0.007054724
ADAUSDT,2024-10-10,val,baseline,0.010544913,-0.008302525
ADAUSDT,2024-10-11,val,baseline,-0.0028473823,-0.006911479
ADAUSDT,2024-10-12,val,baseline,-0.0053939093,-0.0035848245
ADAUSDT,2024-10-13,val,baseline,0.04569821,-0.00025208294
ADAUSDT,2024-10-14,val,baseline,-0.009376792,0.015085213
ADAUSDT,2024-10-15,val,baseline,0.01492565,0.023570508
ADAUSDT,2024-10-16,val,baseline,-0.006839582,0.02097721
ADAUSDT,2024-10-17,val,baseline,0.009569451,0.010121737
ADAUSDT,2024-10-18,val,baseline,-0.07272708,0.009791426
ADAUSDT,2024-10-19,val,baseline,-0.051398173,0.01251705
ADAUSDT,2024-10-20,val,baseline,-0.070971884,0.023186572
ADAUSDT,2024-10-21,val,baseline,-0.048831727,0.027162656
ADAUSDT,2024-10-22,val,baseline,-0.02331496,0.029999323
ADAUSDT,2024-10-23,val,baseline,0.015042146,0.017664772
ADAUSDT,2024-10-24,val,baseline,-0.013657048,0.009376414
ADAUSDT,2024-10-25,val,baseline,0.091931276,-0.002341129
ADAUSDT,2024-10-26,val,baseline,0.042534642,-0.007470913
ADAUSDT,2024-10-27,val,baseline,-0.017211108,-0.007853292
ADAUSDT,2024-10-28,val,baseline,-0.051951982,-0.0069404617
ADAUSDT,2024-10-29,val,baseline,-0.06526892,0.0005168393
ADAUSDT,2024-10-30,val,baseline,0.022285044,0.008504175
ADAUSDT,2024-10-31,val,baseline,0.17335816,0.0077618957
ADAUSDT,2024-11-01,val,baseline,0.21826454,0.014073767
ADAUSDT,2024-11-02,val,baseline,0.3552092,0.013218522
ADAUSDT,2024-11-03,val,baseline,0.56885165,0.0056560934
ADAUSDT,2024-11-04,val,baseline,0.6308739,0.0016715974
ADAUSDT,2024-11-05,val,baseline,0.5372714,0.0014893264
ADAUSDT,2024-11-06,val,baseline,0.46568993,0.012026593
ADAUSDT,2024-11-07,val,baseline,0.3540639,0.027282625
ADAUSDT,2024-11-08,val,baseline,0.4637722,0.03705024
ADAUSDT,2024-11-09,val,baseline,0.4008238,0.010200296
ADAUSDT,2024-11-10,val,baseline,0.17449573,0.0012376383
ADAUSDT,2024-11-11,val,baseline,0.1777722,-0.03408204
ADAUSDT,2024-11-12,val,baseline,0.25767782,-0.028859265
ADAUSDT,2024-11-13,val,baseline,0.3248939,-0.036067985
ADAUSDT,2024-11-14,val,baseline,0.34984922,-0.040121235
ADAUSDT,2024-11-15,val,baseline,0.3639318,-0.07744429
ADAUSDT,2024-11-16,val,baseline,0.36267096,-0.065518804
ADAUSDT,2024-11-17,val,baseline,0.37531593,-0.047362216
ADAUSDT,2024-11-18,val,baseline,0.25313303,-0.0507989
ADAUSDT,2024-11-19,val,baseline,0.26235384,-0.04156679
ADAUSDT,2024-11-20,val,baseline,0.23430185,-0.040851474
ADAUSDT,2024-11-21,val,baseline,0.22785379,-0.037792794
ADAUSDT,2024-11-22,val,baseline,0.055437032,-0.09770913
ADAUSDT,2024-11-23,val,baseline,0.012308995,-0.08985404
ADAUSDT,2024-11-24,val,baseline,0.11706565,-0.051625557
ADAUSDT,2024-11-25,val,baseline,0.24231212,-0.008734144
ADAUSDT,2024-11-26,val,baseline,0.21563862,-0.01448863
ADAUSDT,2024-11-27,val,baseline,0.15998012,-0.03539171
ADAUSDT,2024-11-28,val,baseline,0.11656579,-0.039605416
ADAUSDT,2024-11-29,val,baseline,0.13243829,-0.047096707
ADAUSDT,2024-11-30,val,baseline,0.11483358,-0.045139313
ADAUSDT,2024-12-01,val,baseline,0.037559893,-0.07657579
ADAUSDT,2024-12-02,val,baseline,-0.18075898,-0.07866938
ADAUSDT,2024-12-03,val,baseline,-0.15385695,-0.06993515
ADAUSDT,2024-12-04,val,baseline,-0.08827576,-0.06499616
ADAUSDT,2024-12-05,val,baseline,-0.032068633,-0.045356832
ADAUSDT,2024-12-06,val,baseline,-0.09073523,-0.065776
ADAUSDT,2024-12-07,val,baseline,-0.13165641,-0.05930265
ADAUSDT,2024-12-08,val,baseline,-0.08202747,-0.059875645
ADAUSDT,2024-12-09,val,baseline,0.07124931,0.03156784
ADAUSDT,2024-12-10,val,baseline,0.029611075,0.02473278
ADAUSDT,2024-12-11,val,baseline,-0.11565749,-0.01747758
ADAUSDT,2024-12-12,val,baseline,-0.2432445,-0.040218823
ADAUSDT,2024-12-13,val,baseline,-0.16567676,-0.041850105
ADAUSDT,2024-12-14,val,baseline,-0.15881123,-0.024513625
ADAUSDT,2024-12-15,val,baseline,-0.21892366,-0.04779567
ADAUSDT,2024-12-16,val,baseline,-0.15109271,-0.036280394
ADAUSDT,2024-12-17,val,baseline,-0.11723671,-0.028603725
ADAUSDT,2024-12-18,val,baseline,-0.05357382,0.009954039
ADAUSDT,2024-12-19,val,baseline,-0.022392852,0.049574703
ADAUSDT,2024-12-20,val,baseline,-0.079946235,0.01991589
ADAUSDT,2024-12-21,val,baseline,-0.017496407,0.042757258
ADAUSDT,2024-12-22,val,baseline,-0.028009176,0.040088415
ADAUSDT,2024-12-23,val,baseline,-0.07263105,0.0015285686
ADAUSDT,2024-12-24,val,baseline,-0.101946816,-0.0064238235
ADAUSDT,2025-01-01,test,baseline,0.026325759,-0.035447367
ADAUSDT,2025-01-02,test,baseline,-0.0608002,-0.040038265
ADAUSDT,2025-01-03,test,baseline,-0.15787525,-0.026906988
ADAUSDT,2025-01-04,test,baseline,-0.072822794,-0.04272402
ADAUSDT,2025-01-05,test,baseline,-0.12001952,-0.048434354
ADAUSDT,2025-01-06,test,baseline,-0.14649758,-0.061798096
ADAUSDT,2025-01-07,test,baseline,0.008054816,-0.074142136
ADAUSDT,2025-01-08,test,baseline,0.12745307,-0.055886894
ADAUSDT,2025-01-09,test,baseline,0.18581645,-0.046712823
ADAUSDT,2025-01-10,test,baseline,0.19711715,-0.046319894
ADAUSDT,2025-01-11,test,baseline,0.1039029,-0.05827056
ADAUSDT,2025-01-12,test,baseline,0.025808543,-0.061986297
ADAUSDT,2025-01-13,test,baseline,0.06656157,-0.05385992
ADAUSDT,2025-01-14,test,baseline,0.008587172,-0.060091488
ADAUSDT,2025-01-15,test,baseline,-0.090237066,-0.06007901
ADAUSDT,2025-01-16,test,baseline,-0.09883272,-0.051093325
ADAUSDT,2025-01-17,test,baseline,-0.15409184,-0.042686768
ADAUSDT,2025-01-18,test,baseline,-0.12307087,-0.04092647
ADAUSDT,2025-01-19,test,baseline,-0.04111576,-0.014311107
ADAUSDT,2025-01-20,test,baseline,-0.07709975,-0.0022632815
ADAUSDT,2025-01-21,test,baseline,-0.09254011,-0.0048264284
ADAUSDT,2025-01-22,test,baseline,-0.0445304,-0.0099162925
ADAUSDT,2025-01-23,test,baseline,-0.027953727,-0.020496225
ADAUSDT,2025-01-24,test,baseline,-0.029572187,-0.027343197
ADAUSDT,2025-01-25,test,baseline,-0.087476924,-0.038625084
ADAUSDT,2025-01-26,test,baseline,-0.1685242,-0.046957433
ADAUSDT,2025-01-27,test,baseline,-0.14051129,-0.045033365
ADAUSDT,2025-01-28,test,baseline,-0.2090918,-0.040722817
ADAUSDT,2025-01-29,test,baseline,-0.24931015,-0.045578286
ADAUSDT,2025-01-30,test,baseline,-0.30793086,-0.052086145
ADAUSDT,2025-01-31,test,baseline,-0.2876467,-0.044960864
ADAUSDT,2025-02-01,test,baseline,-0.24480586,-0.034314692
ADAUSDT,2025-02-02,test,baseline,-0.1669412,-0.00025277026
ADAUSDT,2025-02-03,test,baseline,-0.13128199,0.0025384417
ADAUSDT,2025-02-04,test,baseline,0.044948433,0.037698198
ADAUSDT,2025-02-05,test,baseline,0.087773316,0.024090407
ADAUSDT,2025-02-06,test,baseline,0.13941662,0.025464583
ADAUSDT,2025-02-07,test,baseline,0.12304819,0.0124333445
ADAUSDT,2025-02-08,test,baseline,0.10890882,0.0063823946
ADAUSDT,2025-02-09,test,baseline,0.12405754,0.006537264
ADAUSDT,2025-02-10,test,baseline,0.12745695,-0.0072124973
ADAUSDT,2025-02-11,test,baseline,-0.031330064,-0.025180226
ADAUSDT,2025-02-12,test,baseline,-0.032923214,-0.027565276
ADAUSDT,2025-02-13,test,baseline,-0.0087964395,-0.024461044
ADAUSDT,2025-02-14,test,baseline,-0.048283916,-0.01951882
ADAUSDT,2025-02-15,test,baseline,-0.009906803,-0.022488749
ADAUSDT,2025-02-16,test,baseline,-0.0022062173,-0.027647821
