crypto,date,split,model_type,y_true,y_pred
ADAUSDT,2024-08-27,val,regime,-0.09516746,-0.008100841
ADAUSDT,2024-08-28,val,regime,-0.08054255,-0.011481117
ADAUSDT,2024-08-29,val,regime,-0.09584134,-0.023987599
ADAUSDT,2024-08-30,val,regime,-0.097099036,-0.026070427
ADAUSDT,2024-08-31,val,regime,-0.058796585,-0.029074747
ADAUSDT,2024-09-01,val,regime,0.023579663,-0.030445103
ADAUSDT,2024-09-02,val,regime,0.02148089,-0.037129004
ADAUSDT,2024-09-03,val,regime,0.07439947,-0.038084183
ADAUSDT,2024-09-04,val,regime,0.08907259,-0.042436276
ADAUSDT,2024-09-05,val,regime,0.09192087,-0.04530162
ADAUSDT,2024-09-06,val,regime,0.13583179,-0.043654796
ADAUSDT,2024-09-07,val,regime,0.08426655,-0.047177162
ADAUSDT,2024-09-08,val,regime,-0.0014760151,-0.0516673
ADAUSDT,2024-09-09,val,regime,-0.03918578,-0.050910454
ADAUSDT,2024-09-10,val,regime,-0.02747994,-0.046289135
ADAUSDT,2024-09-11,val,regime,-0.026102155,-0.039829712
ADAUSDT,2024-09-12,val,regime,-0.015267472,-0.028114472
ADAUSDT,2024-09-13,val,regime,-0.023570115,-0.017346885
ADAUSDT,2024-09-14,val,regime,0.012635293,-0.0067400746
ADAUSDT,2024-09-15,val,regime,0.038254447,-0.00037509948
ADAUSDT,2024-09-16,val,regime,0.09632802,0.002596829
ADAUSDT,2024-09-17,val,regime,0.14994773,0.0019666217
ADAUSDT,2024-09-18,val,regime,0.10160456,-0.0007975288
ADAUSDT,2024-09-19,val,regime,0.13417222,-0.0006510429
ADAUSDT,2024-09-20,val,regime,0.13150634,0.0021256395
ADAUSDT,2024-09-21,val,regime,0.111313745,0.005163491
ADAUSDT,2024-09-22,val,regime,0.12241639,0.005762402
ADAUSDT,2024-09-23,val,regime,0.026053034,0.008487593
ADAUSDT,2024-09-24,val,regime,-0.09685857,0.016457733
ADAUSDT,2024-09-25,val,regime,-0.104223505,0.025036493
ADAUSDT,2024-09-26,val,regime,-0.15054484,0.030098908
ADAUSDT,2024-09-27,val,regime,-0.132927,0.031984646
ADAUSDT,2024-09-28,val,regime,-0.1321772,0.02886526
ADAUSDT,2024-09-29,val,regime,-0.10605957,0.025083456
ADAUSDT,2024-09-30,val,regime,-0.061026525,0.021212205
ADAUSDT,2024-10-01,val,regime,-0.020666637,0.017695408
ADAUSDT,2024-10-02,val,regime,-0.010544913,0.011137785
ADAUSDT,2024-10-03,val,regime,-0.01664515,0.0019904338
ADAUSDT,2024-10-04,val,regime,0.0,-0.007254306
ADAUSDT,2024-10-05,val,regime,0.0062482455,-0.01465534
ADAUSDT,2024-10-06,val,regime,-0.02521023,-0.02199141
ADAUSDT,2024-10-07,val,regime,0.036621843,-0.024600752
ADAUSDT,2024-10-08,val,regime,0.04063636,-0.024929821
ADAUSDT,2024-10-09,val,regime,0.03614677,-0.024708241
ADAUSDT,2024-10-10,val,regime,0.010544913,-0.02552009
ADAUSDT,2024-10-11,val,regime,-0.0028473823,-0.028835211
ADAUSDT,2024-10-12,val,regime,-0.0053939093,-0.029609133
ADAUSDT,2024-10-13,val,regime,0.04569821,-0.02753916
ADAUSDT,2024-10-14,val,regime,-0.009376792,-0.024346866
ADAUSDT,2024-10-15,val,regime,0.01492565,-0.015770346
ADAUSDT,2024-10-16,val,regime,-0.006839582,-0.009128157
ADAUSDT,2024-10-17,val,regime,0.009569451,-0.007810343
ADAUSDT,2024-10-18,val,regime,-0.07272708,-0.0074423663
ADAUSDT,2024-10-19,val,regime,-0.051398173,-0.005431976
ADAUSDT,2024-10-20,val,regime,-0.070971884,-0.0012774952
ADAUSDT,2024-10-21,val,regime,-0.048831727,0.0055933557
ADAUSDT,2024-10-22,val,regime,-0.02331496,0.011248458
ADAUSDT,2024-10-23,val,regime,0.015042146,0.011400273
ADAUSDT,2024-10-24,val,regime,-0.013657048,0.006090075
ADAUSDT,2024-10-25,val,regime,0.091931276,-0.00027066097
ADAUSDT,2024-10-26,val,regime,0.042534642,-0.009199064
ADAUSDT,2024-10-27,val,regime,-0.017211108,-0.017369207
ADAUSDT,2024-10-28,val,regime,-0.051951982,-0.022957921
ADAUSDT,2024-10-29,val,regime,-0.06526892,-0.026356202
ADAUSDT,2024-10-30,val,regime,0.022285044,-0.02385166
ADAUSDT,2024-10-31,val,regime,0.17335816,-0.019484904
ADAUSDT,2024-11-01,val,regime,0.21826454,-0.01639891
ADAUSDT,2024-11-02,val,regime,0.3552092,-0.011200678
ADAUSDT,2024-11-03,val,regime,0.56885165,-0.008570235
ADAUSDT,2024-11-04,val,regime,0.6308739,-0.008242734
ADAUSDT,2024-11-05,val,regime,0.5372714,-0.010723632
ADAUSDT,2024-11-06,val,regime,0.46568993,-0.02243543
ADAUSDT,2024-11-07,val,regime,0.3540639,-0.03566729
ADAUSDT,2024-11-08,val,regime,0.4637722,-0.038025845
ADAUSDT,2024-11-09,val,regime,0.4008238,-0.040545624
ADAUSDT,2024-11-10,val,regime,0.17449573,-0.059983272
ADAUSDT,2024-11-11,val,regime,0.1777722,-0.062717065
ADAUSDT,2024-11-12,val,regime,0.25767782,-0.039592568
ADAUSDT,2024-11-13,val,regime,0.3248939,-0.035506766
ADAUSDT,2024-11-14,val,regime,0.34984922,-0.036216218
ADAUSDT,2024-11-15,val,regime,0.3639318,-0.069246784
ADAUSDT,2024-11-16,val,regime,0.36267096,-0.07900107
ADAUSDT,2024-11-17,val,regime,0.37531593,-0.051563945
ADAUSDT,2024-11-18,val,regime,0.25313303,-0.039871994
ADAUSDT,2024-11-19,val,regime,0.26235384,-0.02575108
ADAUSDT,2024-11-20,val,regime,0.23430185,-0.029364277
ADAUSDT,2024-11-21,val,regime,0.22785379,-0.022211611
ADAUSDT,2024-11-22,val,regime,0.055437032,-0.057628784
ADAUSDT,2024-11-23,val,regime,0.012308995,-0.05254497
ADAUSDT,2024-11-24,val,regime,0.11706565,0.0021326132
ADAUSDT,2024-11-25,val,regime,0.24231212,0.07582423
ADAUSDT,2024-11-26,val,regime,0.21563862,0.086383104
ADAUSDT,2024-11-27,val,regime,0.15998012,0.062489938
ADAUSDT,2024-11-28,val,regime,0.11656579,0.05107495
ADAUSDT,2024-11-29,val,regime,0.13243829,0.04108187
ADAUSDT,2024-11-30,val,regime,0.11483358,0.041341107
ADAUSDT,2024-12-01,val,regime,0.037559893,0.007011045
ADAUSDT,2024-12-02,val,regime,-0.18075898,-0.001674261
ADAUSDT,2024-12-03,val,regime,-0.15385695,0.024544735
ADAUSDT,2024-12-04,val,regime,-0.08827576,0.047887232
ADAUSDT,2024-12-05,val,regime,-0.032068633,0.055428986
ADAUSDT,2024-12-06,val,regime,-0.09073523,0.031915713
ADAUSDT,2024-12-07,val,regime,-0.13165641,0.02873006
ADAUSDT,2024-12-08,val,regime,-0.08202747,-0.011424083
ADAUSDT,2024-12-09,val,regime,0.07124931,-0.023047362
ADAUSDT,2024-12-10,val,regime,0.029611075,-0.085547596
ADAUSDT,2024-12-11,val,regime,-0.11565749,-0.12808372
ADAUSDT,2024-12-12,val,regime,-0.2432445,-0.1371044
ADAUSDT,2024-12-13,val,regime,-0.16567676,-0.11602336
ADAUSDT,2024-12-14,val,regime,-0.15881123,-0.07510035
ADAUSDT,2024-12-15,val,regime,-0.21892366,-0.06905669
ADAUSDT,2024-12-16,val,regime,-0.15109271,-0.026783627
ADAUSDT,2024-12-17,val,regime,-0.11723671,-0.026439268
ADAUSDT,2024-12-18,val,regime,-0.05357382,0.004064992
ADAUSDT,2024-12-19,val,regime,-0.022392852,0.052467544
ADAUSDT,2024-12-20,val,regime,-0.079946235,0.03422927
ADAUSDT,2024-12-21,val,regime,-0.017496407,0.045595333
ADAUSDT,2024-12-22,val,regime,-0.028009176,0.046095002
ADAUSDT,2024-12-23,val,regime,-0.07263105,0.013078932
ADAUSDT,2024-12-24,val,regime,-0.101946816,-0.010904223
ADAUSDT,2025-01-01,test,regime,0.026325759,-0.024678145
ADAUSDT,2025-01-02,test,regime,-0.0608002,-0.044976313
ADAUSDT,2025-01-03,test,regime,-0.15787525,-0.064614266
ADAUSDT,2025-01-04,test,regime,-0.072822794,-0.071736716
ADAUSDT,2025-01-05,test,regime,-0.12001952,-0.08304945
ADAUSDT,2025-01-06,test,regime,-0.14649758,-0.09587001
ADAUSDT,2025-01-07,test,regime,0.008054816,-0.0871194
ADAUSDT,2025-01-08,test,regime,0.12745307,-0.07999565
ADAUSDT,2025-01-09,test,regime,0.18581645,-0.068701476
ADAUSDT,2025-01-10,test,regime,0.19711715,-0.078140795
ADAUSDT,2025-01-11,test,regime,0.1039029,-0.101311445
ADAUSDT,2025-01-12,test,regime,0.025808543,-0.09687312
ADAUSDT,2025-01-13,test,regime,0.06656157,-0.08817892
ADAUSDT,2025-01-14,test,regime,0.008587172,-0.100258164
ADAUSDT,2025-01-15,test,regime,-0.090237066,-0.1162811
ADAUSDT,2025-01-16,test,regime,-0.09883272,-0.11359185
ADAUSDT,2025-01-17,test,regime,-0.15409184,-0.10549366
ADAUSDT,2025-01-18,test,regime,-0.12307087,-0.087000124
ADAUSDT,2025-01-19,test,regime,-0.04111576,-0.045421004
ADAUSDT,2025-01-20,test,regime,-0.07709975,-0.03565645
ADAUSDT,2025-01-21,test,regime,-0.09254011,-0.026844226
ADAUSDT,2025-01-22,test,regime,-0.0445304,-0.018501773
ADAUSDT,2025-01-23,test,regime,-0.027953727,-0.020111993
ADAUSDT,2025-01-24,test,regime,-0.029572187,-0.015988827
ADAUSDT,2025-01-25,test,regime,-0.087476924,-0.01783514
ADAUSDT,2025-01-26,test,regime,-0.1685242,-0.014761932
ADAUSDT,2025-01-27,test,regime,-0.14051129,-0.011432856
ADAUSDT,2025-01-28,test,regime,-0.2090918,-0.009489633
ADAUSDT,2025-01-29,test,regime,-0.24931015,-0.017939627
ADAUSDT,2025-01-30,test,regime,-0.30793086,-0.027781416
ADAUSDT,2025-01-31,test,regime,-0.2876467,-0.027483322
ADAUSDT,2025-02-01,test,regime,-0.24480586,-0.017660342
ADAUSDT,2025-02-02,test,regime,-0.1669412,0.010425255
ADAUSDT,2025-02-03,test,regime,-0.13128199,0.02451624
ADAUSDT,2025-02-04,test,regime,0.044948433,0.047430545
ADAUSDT,2025-02-05,test,regime,0.087773316,0.041041195
ADAUSDT,2025-02-06,test,regime,0.13941662,0.036257595
ADAUSDT,2025-02-07,test,regime,0.12304819,0.022731423
ADAUSDT,2025-02-08,test,regime,0.10890882,0.011939123
ADAUSDT,2025-02-09,test,regime,0.12405754,0.00817848
ADAUSDT,2025-02-10,test,regime,0.12745695,-0.006030932
ADAUSDT,2025-02-11,test,regime,-0.031330064,-0.022567384
ADAUSDT,2025-02-12,test,regime,-0.032923214,-0.027445018
ADAUSDT,2025-02-13,test,regime,-0.0087964395,-0.026659377
ADAUSDT,2025-02-14,test,regime,-0.048283916,-0.021953218
ADAUSDT,2025-02-15,test,regime,-0.009906803,-0.017779559
ADAUSDT,2025-02-16,test,regime,-0.0022062173,-0.013749376
ADAUSDT,2025-02-17,test,regime,-0.17123233,-0.008765526
ADAUSDT,2025-02-18,test,regime,-0.098737344,-0.0036720484
ADAUSDT,2025-02-19,test,regime,-0.17834911,-0.00095292926
ADAUSDT,2025-02-20,test,regime,-0.21969628,0.00096745044
ADAUSDT,2025-02-21,test,regime,-0.18592337,0.003181681
ADAUSDT,2025-02-22,test,regime,-0.1596177,0.00039751083
ADAUSDT,2025-02-23,test,regime,0.3883871,-0.0045894235
ADAUSDT,2025-02-24,test,regime,0.229928,0.007208109
ADAUSDT,2025-02-25,test,regime,0.32004923,0.004057631
ADAUSDT,2025-02-26,test,regime,0.40854964,0.008907363
ADAUSDT,2025-02-27,test,regime,0.34018567,-0.0009417534
ADAUSDT,2025-02-28,test,regime,0.25683016,-0.0070504993
ADAUSDT,2025-03-01,test,regime,0.19991203,-0.02850262
ADAUSDT,2025-03-02,test,regime,-0.45305556,-0.10472293
ADAUSDT,2025-03-03,test,regime,-0.24530381,-0.00887312
ADAUSDT,2025-03-04,test,regime,-0.26190737,0.009223893
ADAUSDT,2025-03-05,test,regime,-0.28028384,0.029103994
ADAUSDT,2025-03-06,test,regime,-0.25423414,0.09951401
ADAUSDT,2025-03-07,test,regime,-0.10398971,0.19187334
ADAUSDT,2025-03-08,test,regime,-0.07529328,0.21949127
ADAUSDT,2025-03-09,test,regime,-0.02327643,0.26711437
ADAUSDT,2025-03-10,test,regime,0.06670579,0.29770488
ADAUSDT,2025-03-11,test,regime,-0.031423543,0.2909959
ADAUSDT,2025-03-12,test,regime,0.010273137,0.292952
ADAUSDT,2025-03-13,test,regime,0.021112677,0.3075586
ADAUSDT,2025-03-14,test,regime,-0.044797063,0.29023868
ADAUSDT,2025-03-15,test,regime,-0.06271908,0.27352765
ADAUSDT,2025-03-16,test,regime,0.008194451,0.2791642
ADAUSDT,2025-03-17,test,regime,0.020007566,0.23127681
ADAUSDT,2025-03-18,test,regime,0.059609763,0.12752596
ADAUSDT,2025-03-19,test,regime,-0.020241132,0.043738276
ADAUSDT,2025-03-20,test,regime,0.027609747,0.02319023
ADAUSDT,2025-03-21,test,regime,0.0017006807,0.0036893263
ADAUSDT,2025-03-22,test,regime,-0.041035876,-0.017785154
ADAUSDT,2025-03-23,test,regime,-0.07219403,-0.027852233
ADAUSDT,2025-03-24,test,regime,-0.10081712,-0.05699726
ADAUSDT,2025-03-25,test,regime,-0.095444456,-0.080584265
ADAUSDT,2025-03-26,test,regime,-0.12979394,-0.08125762
ADAUSDT,2025-03-27,test,regime,-0.12587695,-0.091949806
ADAUSDT,2025-03-28,test,regime,-0.06720421,-0.07583113
ADAUSDT,2025-03-29,test,regime,-0.027865347,-0.044902794
ADAUSDT,2025-03-30,test,regime,-0.14194976,-0.027413309
ADAUSDT,2025-03-31,test,regime,-0.12096124,-0.018577456
ADAUSDT,2025-04-01,test,regime,-0.19277482,-0.022732817
ADAUSDT,2025-04-02,test,regime,-0.0133702345,0.0047777593
ADAUSDT,2025-04-03,test,regime,-0.06572751,0.007760152
ADAUSDT,2025-04-04,test,regime,-0.05670418,0.00011855364
ADAUSDT,2025-04-05,test,regime,0.0073048566,-0.0070168376
ADAUSDT,2025-04-06,test,regime,0.106701784,0.022661604
ADAUSDT,2025-04-07,test,regime,0.08009518,0.019658118
ADAUSDT,2025-04-08,test,regime,0.08708601,0.026310422
ADAUSDT,2025-04-09,test,regime,-0.03381965,-0.00886552
ADAUSDT,2025-04-10,test,regime,0.011907815,-0.01728262
ADAUSDT,2025-04-11,test,regime,0.005753572,-0.027852938
ADAUSDT,2025-04-12,test,regime,-0.048623387,-0.04176663
ADAUSDT,2025-04-13,test,regime,-0.028766386,-0.0417478
ADAUSDT,2025-04-14,test,regime,-0.017626498,-0.037478715
ADAUSDT,2025-04-15,test,regime,0.1092276,-0.027793497
ADAUSDT,2025-04-16,test,regime,0.13351092,-0.023845114
ADAUSDT,2025-04-17,test,regime,0.15750395,-0.025258679
ADAUSDT,2025-04-18,test,regime,0.12843877,-0.027948238
ADAUSDT,2025-04-19,test,regime,0.11817208,-0.030268844
ADAUSDT,2025-04-20,test,regime,0.12559934,-0.0311457
ADAUSDT,2025-04-21,test,regime,0.122577675,-0.03186428
ADAUSDT,2025-04-22,test,regime,0.023852207,-0.03421166
ADAUSDT,2025-04-23,test,regime,-0.023346236,-0.039802812
ADAUSDT,2025-04-24,test,regime,-0.023688823,-0.0485289
ADAUSDT,2025-04-25,test,regime,-0.021820078,-0.060266614
ADAUSDT,2025-04-26,test,regime,-0.010664872,-0.072026595
ADAUSDT,2025-04-27,test,regime,-0.039152455,-0.08200076
ADAUSDT,2025-04-28,test,regime,-0.06348088,-0.08972043
ADAUSDT,2025-04-29,test,regime,-0.024588421,-0.09304721
ADAUSDT,2025-04-30,test,regime,-0.014928959,-0.092173666
ADAUSDT,2025-05-01,test,regime,0.08728321,-0.096242055
ADAUSDT,2025-05-02,test,regime,0.10759266,-0.09467022
ADAUSDT,2025-05-03,test,regime,0.18375012,-0.0920205
ADAUSDT,2025-05-04,test,regime,0.174726,-0.082719445
ADAUSDT,2025-05-05,test,regime,0.21007147,-0.07124371
ADAUSDT,2025-05-06,test,regime,0.20083137,-0.067016885
ADAUSDT,2025-05-07,test,regime,0.17334618,-0.05798673
ADAUSDT,2025-05-08,test,regime,-0.009009658,-0.055427253
ADAUSDT,2025-05-09,test,regime,-0.02421678,-0.04015669
ADAUSDT,2025-05-10,test,regime,-0.123823725,-0.022905998
ADAUSDT,2025-05-11,test,regime,-0.0584229,-0.020535253
ADAUSDT,2025-05-12,test,regime,-0.09561622,-0.019220255
ADAUSDT,2025-05-13,test,regime,-0.10657961,-0.022531986
ADAUSDT,2025-05-14,test,regime,-0.037379183,-0.02755183
ADAUSDT,2025-05-15,test,regime,0.059698325,-0.030105274
ADAUSDT,2025-05-16,test,regime,-0.0155391935,-0.034954704
ADAUSDT,2025-05-17,test,regime,0.0053713033,-0.037484393
ADAUSDT,2025-05-18,test,regime,0.0002632618,-0.04174568
ADAUSDT,2025-05-19,test,regime,0.02382174,-0.039938442
ADAUSDT,2025-05-20,test,regime,0.016353486,-0.03948079
ADAUSDT,2025-05-21,test,regime,-0.028612934,-0.042987246
ADAUSDT,2025-05-22,test,regime,-0.11400604,-0.04202114
ADAUSDT,2025-05-23,test,regime,-0.08110292,-0.027167413
ADAUSDT,2025-05-24,test,regime,-0.08507746,-0.018671796
ADAUSDT,2025-05-25,test,regime,-0.10290674,-0.018873855
ADAUSDT,2025-05-26,test,regime,-0.097732894,-0.01947806
ADAUSDT,2025-05-27,test,regime,-0.10355986,-0.020575635
ADAUSDT,2025-05-28,test,regime,-0.11647971,-0.020992152
ADAUSDT,2025-05-29,test,regime,-0.14345245,-0.018830582
ADAUSDT,2025-05-30,test,regime,-0.049850386,-0.013837539
ADAUSDT,2025-05-31,test,regime,-0.031551164,-0.017984405
ADAUSDT,2025-06-01,test,regime,-0.022423126,-0.027035866
ADAUSDT,2025-06-02,test,regime,0.021944229,-0.0385881
ADAUSDT,2025-06-03,test,regime,0.047138117,-0.04577221
ADAUSDT,2025-06-04,test,regime,0.047830738,-0.046447985
ADAUSDT,2025-06-05,test,regime,0.055496406,-0.036253504
ADAUSDT,2025-06-06,test,regime,-0.020657433,-0.043737426
ADAUSDT,2025-06-07,test,regime,-0.061763342,-0.048874944
ADAUSDT,2025-06-08,test,regime,-0.05662324,-0.04962532
ADAUSDT,2025-06-09,test,regime,-0.11186005,-0.04823164
ADAUSDT,2025-06-10,test,regime,-0.16283907,-0.040441986
ADAUSDT,2025-06-11,test,regime,-0.14481048,-0.029964492
ADAUSDT,2025-06-12,test,regime,-0.09395015,-0.02027312
ADAUSDT,2025-06-13,test,regime,-0.10605304,-0.01116696
ADAUSDT,2025-06-14,test,regime,-0.116323404,-0.0049708337
ADAUSDT,2025-06-15,test,regime,-0.15602066,-0.005555913
ADAUSDT,2025-06-16,test,regime,-0.07921012,-0.006433055
ADAUSDT,2025-06-17,test,regime,-0.03594202,-0.0057551563
ADAUSDT,2025-06-18,test,regime,-0.06287297,-0.006955534
ADAUSDT,2025-06-19,test,regime,-0.08255139,-0.009805217
ADAUSDT,2025-06-20,test,regime,-0.03292261,-0.008581206
ADAUSDT,2025-06-21,test,regime,0.01658531,-0.006035283
ADAUSDT,2025-06-22,test,regime,0.06328058,-0.004109323
ADAUSDT,2025-06-23,test,regime,-0.017497199,-0.012195379
ADAUSDT,2025-06-24,test,regime,-0.080610245,-0.015794978
ADAUSDT,2025-06-25,test,regime,0.029365327,-0.014127471
ADAUSDT,2025-06-26,test,regime,0.077889375,-0.011056066
ADAUSDT,2025-06-27,test,regime,0.024225391,-0.009513885
ADAUSDT,2025-06-28,test,regime,0.017705783,-0.007822923
ADAUSDT,2025-06-29,test,regime,0.014616372,-0.005162455
ADAUSDT,2025-06-30,test,regime,0.014401221,-0.0014790967
ADAUSDT,2025-07-01,test,regime,0.08214099,0.0025996715
ADAUSDT,2025-07-02,test,regime,0.06416388,0.0073383152
ADAUSDT,2025-07-03,test,regime,0.12281412,0.01310201
ADAUSDT,2025-07-04,test,regime,0.21458149,0.012803599
ADAUSDT,2025-07-05,test,regime,0.20847525,0.012331024
ADAUSDT,2025-07-06,test,regime,0.22920232,0.011146873
ADAUSDT,2025-07-07,test,regime,0.23625277,0.0072410107
ADAUSDT,2025-07-08,test,regime,0.23812258,0.0036996976
ADAUSDT,2025-07-09,test,regime,0.20502634,0.004648462
ADAUSDT,2025-07-10,test,regime,0.19284411,0.006281793
ADAUSDT,2025-07-11,test,regime,0.13974969,0.005616978
ADAUSDT,2025-07-12,test,regime,0.15747024,-0.006012216
ADAUSDT,2025-07-13,test,regime,0.15242335,-0.017641589
ADAUSDT,2025-07-14,test,regime,0.19006714,-0.03137914
ADAUSDT,2025-07-15,test,regime,0.19063586,-0.043377653
ADAUSDT,2025-07-16,test,regime,0.065323144,-0.054763444
ADAUSDT,2025-07-17,test,regime,-0.019169915,-0.06375898
ADAUSDT,2025-07-18,test,regime,-2.7755576e-17,-0.061958335
ADAUSDT,2025-07-19,test,regime,-0.0121243,-0.062236845
ADAUSDT,2025-07-20,test,regime,-0.030771658,-0.0660489
ADAUSDT,2025-07-21,test,regime,-0.11413432,-0.06787594
ADAUSDT,2025-07-22,test,regime,-0.1432882,-0.0677833
ADAUSDT,2025-07-23,test,regime,-0.06663221,-0.06176497
ADAUSDT,2025-07-24,test,regime,-0.086515225,-0.058016744
ADAUSDT,2025-07-25,test,regime,-0.13314621,-0.052337952
ADAUSDT,2025-07-26,test,regime,-0.1615579,-0.04526279
ADAUSDT,2025-07-27,test,regime,-0.13490596,-0.03875255
ADAUSDT,2025-07-28,test,regime,-0.049490105,-0.029895231
ADAUSDT,2025-07-29,test,regime,-0.07560274,-0.025083344
ADAUSDT,2025-07-30,test,regime,-0.029376738,-0.02235569
ADAUSDT,2025-07-31,test,regime,0.063167855,-0.02018682
ADAUSDT,2025-08-01,test,regime,0.102401376,-0.01680895
ADAUSDT,2025-08-02,test,regime,0.14072765,-0.020614423
ADAUSDT,2025-08-03,test,regime,0.09743372,-0.035066616
ADAUSDT,2025-08-04,test,regime,0.023434993,-0.047101237
ADAUSDT,2025-08-05,test,regime,0.14743607,-0.050453316
ADAUSDT,2025-08-06,test,regime,0.19864517,-0.057457596
ADAUSDT,2025-08-07,test,regime,0.16192184,-0.06338372
ADAUSDT,2025-08-08,test,regime,0.17807795,-0.056392793
ADAUSDT,2025-08-09,test,regime,0.13733843,-0.04418146
ADAUSDT,2025-08-10,test,regime,0.18151015,-0.032545343
ADAUSDT,2025-08-11,test,regime,0.17825879,-0.022523448
ADAUSDT,2025-08-12,test,regime,0.006281502,-0.009055786
ADAUSDT,2025-08-13,test,regime,-0.02621999,0.0057921633
ADAUSDT,2025-08-14,test,regime,-0.08318908,0.036564298
ADAUSDT,2025-08-15,test,regime,-0.014813507,0.063309476
ADAUSDT,2025-08-16,test,regime,-0.0074098627,0.08044873
ADAUSDT,2025-08-17,test,regime,-0.05552525,0.081854016
ADAUSDT,2025-08-18,test,regime,-0.09833554,0.06971204
ADAUSDT,2025-08-19,test,regime,0.023239208,0.058840543
ADAUSDT,2025-08-20,test,regime,-0.034535974,0.03813535
ADAUSDT,2025-08-21,test,regime,0.006668641,0.020645201
ADAUSDT,2025-08-22,test,regime,-0.11936793,-0.0045382604
ADAUSDT,2025-08-23,test,regime,-0.10593185,-0.009186745
ADAUSDT,2025-08-24,test,regime,-0.11370719,-0.010592811
ADAUSDT,2025-08-25,test,regime,-0.04358334,-0.000120058656
ADAUSDT,2025-08-26,test,regime,-0.03691931,-0.008736603
ADAUSDT,2025-08-27,test,regime,-0.016948555,-0.013533875
ADAUSDT,2025-08-28,test,regime,-0.057968114,-0.020783015
ADAUSDT,2025-08-29,test,regime,0.004947817,-0.023033075
ADAUSDT,2025-08-30,test,regime,-0.00487568,-0.030175209
ADAUSDT,2025-08-31,test,regime,0.028913578,-0.0374357
ADAUSDT,2025-09-01,test,regime,0.07648491,-0.044564113
ADAUSDT,2025-09-02,test,regime,0.035648737,-0.06313042
ADAUSDT,2025-09-03,test,regime,0.05669346,-0.07425579
ADAUSDT,2025-09-04,test,regime,0.099424236,-0.075684875
ADAUSDT,2025-09-05,test,regime,0.0987297,-0.080914654
ADAUSDT,2025-09-06,test,regime,0.127188,-0.07710908
ADAUSDT,2025-09-07,test,regime,0.061307646,-0.07449112
ADAUSDT,2025-09-08,test,regime,-0.0021986933,-0.07142942
ADAUSDT,2025-09-09,test,regime,0.017302064,-0.062063076
ADAUSDT,2025-09-10,test,regime,0.031572208,-0.053461134
ADAUSDT,2025-09-11,test,regime,0.033550967,-0.047223922
ADAUSDT,2025-09-12,test,regime,-0.029327614,-0.04097776
ADAUSDT,2025-09-13,test,regime,-0.03984066,-0.034643076
ADAUSDT,2025-09-14,test,regime,-0.0044020615,-0.031291917
ADAUSDT,2025-09-15,test,regime,-0.04453602,-0.02801244
ADAUSDT,2025-09-16,test,regime,-0.088179015,-0.027612064
ADAUSDT,2025-09-17,test,regime,-0.11724969,-0.02662399
ADAUSDT,2025-09-18,test,regime,-0.19096984,-0.019926831
ADAUSDT,2025-09-19,test,regime,-0.117235675,-0.012566291
ADAUSDT,2025-09-20,test,regime,-0.13425146,-0.009405792
ADAUSDT,2025-09-21,test,regime,-0.08915271,-0.005902849
ADAUSDT,2025-09-22,test,regime,-0.023902591,0.00048303604
ADAUSDT,2025-09-23,test,regime,0.0014877266,0.0052012876
ADAUSDT,2025-09-24,test,regime,0.045815047,0.0025112107
ADAUSDT,2025-09-25,test,regime,0.13100758,0.0059870034
ADAUSDT,2025-09-26,test,regime,0.088872254,-0.0035015643
ADAUSDT,2025-09-27,test,regime,0.072359376,-0.010213107
ADAUSDT,2025-09-28,test,regime,0.03463918,-0.017869137
ADAUSDT,2025-09-29,test,regime,0.07800806,-0.02025146
ADAUSDT,2025-09-30,test,regime,0.015488939,-0.020177707
ADAUSDT,2025-10-01,test,regime,-0.014324009,-0.017174393
ADAUSDT,2025-10-02,test,regime,-0.065749146,-0.010507852
ADAUSDT,2025-10-03,test,regime,-0.30921003,-0.001985833
ADAUSDT,2025-10-04,test,regime,-0.2845502,0.0031170696
ADAUSDT,2025-10-05,test,regime,-0.1788632,0.010599896
ADAUSDT,2025-10-06,test,regime,-0.17936552,0.022995621
ADAUSDT,2025-10-07,test,regime,-0.15955274,0.029837824
ADAUSDT,2025-10-08,test,regime,-0.22696628,0.036793083
ADAUSDT,2025-10-09,test,regime,-0.23371816,0.03803204
ADAUSDT,2025-10-10,test,regime,-0.017145999,0.06922658
ADAUSDT,2025-10-11,test,regime,0.004265746,0.06554198
ADAUSDT,2025-10-12,test,regime,-0.06980953,0.020905092
ADAUSDT,2025-10-13,test,regime,-0.09482979,-0.015936762
ADAUSDT,2025-10-14,test,regime,-0.083674036,-0.02624854
ADAUSDT,2025-10-15,test,regime,-0.069056995,-0.026480056
ADAUSDT,2025-10-16,test,regime,-0.003881691,-0.022973955
ADAUSDT,2025-10-17,test,regime,0.04920946,-0.016339526
ADAUSDT,2025-10-18,test,regime,0.030891087,-0.024997413
ADAUSDT,2025-10-19,test,regime,0.042585146,-0.039076816
ADAUSDT,2025-10-20,test,regime,0.006769488,-0.049182035
ADAUSDT,2025-10-21,test,regime,0.004811059,-0.047653228
ADAUSDT,2025-10-22,test,regime,0.02579461,-0.040201247
ADAUSDT,2025-10-23,test,regime,-0.06624086,-0.046315864
ADAUSDT,2025-10-24,test,regime,-0.07417833,-0.057024132
ADAUSDT,2025-10-25,test,regime,-0.06537449,-0.059379913
